551.99, -621944.68, 2107659.33, 6339366.35, 4994.17, -5513.0, 2307.11
552.99, -616950.88, 2102144.44, 6341669.94, 4994.2, -5516.5, 2298.77
553.99, -611956.86, 2096626.55, 6343965.06, 4994.21, -5519.99, 2290.43
554.99, -606962.49, 2091104.09, 6346248.86, 4994.22, -5523.48, 2282.05
555.99, -601968.12, 2085578.8, 6348526.76, 4994.24, -5526.97, 2273.74
556.99, -596973.96, 2080049.89, 6350796.44, 4994.22, -5530.45, 2265.38
557.99, -591979.63, 2074517.84, 6353057.71, 4994.22, -5533.91, 2257.03
558.99, -586985.67, 2068982.27, 6355310.17, 4994.2, -5537.37, 2248.67
559.99, -581991.46, 2063443.17, 6357554.84, 4994.18, -5540.82, 2240.31
560.99, -576997.24, 2057900.55, 6359791.84, 4994.15, -5544.27, 2231.95
561.99, -572003.13, 2052354.69, 6362019.97, 4994.11, -5547.71, 2223.58
562.99, -567009.12, 2046805.08, 6364238.97, 4994.06, -5551.13, 2215.2
563.99, -562014.97, 2041252.19, 6366449.93, 4994.01, -5554.56, 2206.84
564.99, -557021.23, 2035696.39, 6368653.34, 4993.95, -5557.97, 2198.47
565.99, -552027.35, 2030136.29, 6370847.23, 4993.88, -5561.38, 2190.09
566.99, -547033.5, 2024573.24, 6373032.91, 4993.81, -5564.78, 2181.71
567.99, -542039.78, 2019006.7, 6375210.62, 4993.73, -5568.18, 2173.31
568.99, -537046.02, 2013437.05, 6377379.61, 4993.64, -5571.56, 2164.94
569.99, -532052.64, 2007863.66, 6379540.47, 4993.54, -5574.94, 2156.54
570.99, -527059.29, 2002286.78, 6381692.27, 4993.45, -5578.32, 2148.14
571.99, -522065.89, 1996706.76, 6383835.8, 4993.33, -5581.68, 2139.76
572.99, -517072.31, 1991123.77, 6385971.74, 4993.22, -5585.03, 2131.35
573.99, -512079.22, 1985537.31, 6388099.51, 4993.1, -5588.39, 2122.96
574.99, -507086.46, 1979947.21, 6390219.05, 4992.96, -5591.73, 2114.55
575.99, -502093.6, 1974353.39, 6392328.97, 4992.83, -5595.07, 2106.14
576.99, -497100.88, 1968756.6, 6394430.46, 4992.69, -5598.39, 2097.73
577.99, -492108.52, 1963156.72, 6396524.25, 4992.53, -5601.72, 2089.32
578.99, -487115.91, 1957553.02, 6398609.83, 4992.37, -5605.03, 2080.9
579.99, -482123.35, 1951946.27, 6400686.63, 4992.21, -5608.33, 2072.48
580.99, -477131.07, 1946336.24, 6402753.63, 4992.04, -5611.64, 2064.05
581.99, -472139.41, 1940723.34, 6404813.52, 4991.86, -5614.92, 2055.64
582.99, -467147.53, 1935106.53, 6406865.1, 4991.67, -5618.21, 2047.2
583.99, -462156.3, 1929486.8, 6408907.78, 4991.48, -5621.48, 2038.79
584.99, -457165.06, 1923863.27, 6410943.13, 4991.28, -5624.75, 2030.33
585.99, -452173.78, 1918237.27, 6412969.11, 4991.07, -5628.01, 2021.91
586.99, -447182.74, 1912607.55, 6414986.74, 4990.86, -5631.27, 2013.47
587.99, -442191.9, 1906974.7, 6416995.82, 4990.62, -5634.51, 2005.04
588.99, -437201.34, 1901338.4, 6418996.39, 4990.41, -5637.75, 1996.58
589.99, -432211.59, 1895699.15, 6420989.61, 4990.15, -5640.98, 1988.14
590.99, -427221.32, 1890056.64, 6422973.93, 4989.92, -5644.2, 1979.68
591.99, -422231.67, 1884410.37, 6424949.26, 4989.67, -5647.42, 1971.22
592.99, -417242.11, 1878761.52, 6426915.39, 4989.41, -5650.63, 1962.79
593.99, -412252.83, 1873109.49, 6428874.8, 4989.15, -5653.83, 1954.32
594.99, -407263.96, 1867454.22, 6430824.82, 4988.88, -5657.02, 1945.88
595.99, -402275.3, 1861795.31, 6432765.87, 4988.59, -5660.21, 1937.4
596.99, -397286.79, 1856133.44, 6434699.45, 4988.31, -5663.39, 1928.94
597.99, -392298.43, 1850468.39, 6436624.62, 4988.02, -5666.56, 1920.47
598.99, -387310.65, 1844800.42, 6438540.7, 4987.71, -5669.72, 1912.0
599.99, -382323.07, 1839128.61, 6440447.97, 4987.41, -5672.88, 1903.54
600.99, -377336.01, 1833454.05, 6442347.26, 4987.1, -5676.03, 1895.04
601.99, -372348.89, 1827776.61, 6444238.23, 4986.77, -5679.17, 1886.59
602.99, -367362.47, 1822095.83, 6446120.63, 4986.45, -5682.3, 1878.1
603.99, -362376.11, 1816411.75, 6447994.14, 4986.11, -5685.43, 1869.61
604.99, -357390.01, 1810724.72, 6449859.02, 4985.77, -5688.54, 1861.12
605.99, -352404.68, 1805034.81, 6451715.95, 4985.42, -5691.66, 1852.65
606.99, -347419.47, 1799341.44, 6453564.35, 4985.06, -5694.76, 1844.15
607.99, -342434.67, 1793645.0, 6455404.18, 4984.7, -5697.85, 1835.64
608.99, -337450.09, 1787945.74, 6457235.02, 4984.33, -5700.94, 1827.15
609.99, -332465.83, 1782243.31, 6459058.27, 4983.95, -5704.02, 1818.66
610.99, -327482.29, 1776537.53, 6460872.63, 4983.57, -5707.1, 1810.16
611.99, -322499.23, 1770828.94, 6462678.44, 4983.18, -5710.16, 1801.65
612.99, -317516.26, 1765117.58, 6464476.68, 4982.78, -5713.22, 1793.15
613.99, -312533.76, 1759402.81, 6466265.5, 4982.37, -5716.27, 1784.65
614.99, -307551.46, 1753684.85, 6468045.69, 4981.96, -5719.31, 1776.12
615.99, -302569.32, 1747964.13, 6469818.0, 4981.54, -5722.35, 1767.62
616.99, -297588.07, 1742240.24, 6471580.86, 4981.12, -5725.38, 1759.08
617.99, -292607.47, 1736513.36, 6473335.57, 4980.68, -5728.39, 1750.59
618.99, -287627.08, 1730783.16, 6475082.43, 4980.24, -5731.4, 1742.07
619.99, -282646.97, 1725050.34, 6476820.39, 4979.79, -5734.41, 1733.54
620.99, -277667.49, 1719314.38, 6478550.16, 4979.33, -5737.4, 1725.01
621.99, -272688.46, 1713575.25, 6480270.79, 4978.87, -5740.4, 1716.48
622.99, -267709.84, 1707833.26, 6481982.92, 4978.41, -5743.38, 1707.96
