432.99, -1209659.09, 2727012.22, 6023317.96, 4925.83, -5035.42, 3266.13
433.99, -1204732.9, 2721974.72, 6026580.81, 4926.67, -5039.7, 3258.21
434.99, -1199805.74, 2716932.93, 6029834.89, 4927.5, -5043.95, 3250.32
435.99, -1194878.01, 2711886.75, 6033081.32, 4928.32, -5048.21, 3242.41
436.99, -1189949.17, 2706836.29, 6036319.11, 4929.13, -5052.44, 3234.51
437.99, -1185019.78, 2701781.87, 6039549.55, 4929.94, -5056.69, 3226.58
438.99, -1180089.59, 2696723.11, 6042773.15, 4930.74, -5060.92, 3218.67
439.99, -1175158.38, 2691660.11, 6045988.05, 4931.14, -5062.36, 3216.02
440.99, -1170226.39, 2686592.73, 6049194.73, 4931.93, -5066.58, 3208.09
441.99, -1165293.75, 2681521.06, 6052393.47, 4933.1, -5073.58, 3194.91
442.99, -1160360.31, 2676445.4, 6055584.45, 4933.88, -5077.78, 3186.95
443.99, -1155425.94, 2671365.29, 6058767.09, 4934.64, -5081.97, 3179.04
444.99, -1150491.0, 2666281.32, 6061942.2, 4935.4, -5086.18, 3171.08
445.99, -1145555.33, 2661193.12, 6065109.85, 4936.15, -5090.36, 3163.14
446.99, -1140618.85, 2656100.35, 6068268.94, 4936.9, -5094.54, 3155.19
447.99, -1135681.64, 2651003.97, 6071420.88, 4937.64, -5098.71, 3147.23
448.99, -1130743.85, 2645903.33, 6074564.1, 4938.36, -5102.88, 3139.28
449.99, -1125805.1, 2640798.51, 6077698.88, 4938.75, -5104.3, 3136.6
450.99, -1120865.56, 2635689.52, 6080826.23, 4939.8, -5111.19, 3123.35
451.99, -1115925.26, 2630575.97, 6083945.28, 4940.51, -5115.34, 3115.36
452.99, -1110984.4, 2625458.37, 6087057.0, 4941.22, -5119.48, 3107.41
453.99, -1106042.88, 2620336.77, 6090159.28, 4941.91, -5123.62, 3099.41
454.99, -1101100.72, 2615210.91, 6093254.94, 4942.61, -5127.74, 3091.43
455.99, -1096158.01, 2610081.18, 6096343.21, 4943.28, -5131.86, 3083.46
456.99, -1091214.24, 2604947.51, 6099422.81, 4943.96, -5135.97, 3075.47
457.99, -1086269.99, 2599809.35, 6102493.76, 4944.63, -5140.08, 3067.46
458.99, -1081324.8, 2594667.12, 6105557.33, 4944.99, -5141.48, 3064.78
459.99, -1076379.25, 2589521.01, 6108612.68, 4945.65, -5145.58, 3056.77
460.99, -1071432.96, 2584370.42, 6111659.98, 4946.58, -5152.37, 3043.46
461.99, -1066486.37, 2579216.01, 6114700.19, 4947.23, -5156.45, 3035.44
462.99, -1061538.83, 2574057.51, 6117731.07, 4947.86, -5160.52, 3027.44
463.99, -1056590.65, 2568894.67, 6120753.5, 4948.48, -5164.6, 3019.41
464.99, -1051641.85, 2563728.11, 6123769.74, 4949.11, -5168.65, 3011.38
465.99, -1046692.72, 2558557.61, 6126777.02, 4949.71, -5172.71, 3003.37
466.99, -1041742.93, 2553382.81, 6129776.72, 4950.31, -5176.75, 2995.34
467.99, -1036792.18, 2548203.81, 6132767.59, 4950.91, -5180.8, 2987.29
468.99, -1031840.86, 2543021.27, 6135751.23, 4951.51, -5184.83, 2979.26
469.99, -1026888.92, 2537834.32, 6138726.67, 4952.09, -5188.87, 2971.22
470.99, -1021936.65, 2532643.45, 6141693.49, 4952.66, -5192.87, 2963.18
471.99, -1016983.73, 2527448.42, 6144652.89, 4953.23, -5196.9, 2955.11
472.99, -1012030.18, 2522249.55, 6147603.68, 4953.8, -5200.91, 2947.07
473.99, -1007076.5, 2517046.52, 6150546.63, 4954.35, -5204.9, 2939.01
474.99, -1002121.58, 2511839.59, 6153482.14, 4954.89, -5208.9, 2930.96
475.99, -997166.1, 2506628.53, 6156407.56, 4955.43, -5212.89, 2922.89
476.99, -992210.4, 2501413.72, 6159326.97, 4955.76, -5214.25, 2920.16
477.99, -987254.35, 2496195.03, 6162238.66, 4956.49, -5220.84, 2906.75
478.99, -982297.67, 2490972.46, 6165141.6, 4957.02, -5224.81, 2898.66
479.99, -977340.55, 2485745.61, 6168036.47, 4957.34, -5226.16, 2895.95
480.99, -972382.6, 2480514.65, 6170922.13, 4958.03, -5232.72, 2882.51
481.99, -967424.36, 2475280.17, 6173801.07, 4958.53, -5236.66, 2874.43
482.99, -962465.82, 2470041.37, 6176671.85, 4959.03, -5240.61, 2866.34
483.99, -957506.51, 2464798.68, 6179533.79, 4959.51, -5244.53, 2858.26
484.99, -952546.91, 2459552.26, 6182387.07, 4959.98, -5248.47, 2850.15
485.99, -947586.69, 2454301.72, 6185233.98, 4960.46, -5252.39, 2842.04
486.99, -942626.12, 2449047.23, 6188072.46, 4960.92, -5256.3, 2833.94
487.99, -937665.0, 2443788.91, 6190902.1, 4961.38, -5260.21, 2825.85
488.99, -932703.42, 2438526.71, 6193723.75, 4961.83, -5264.11, 2817.71
489.99, -927741.32, 2433260.53, 6196537.7, 4962.27, -5268.0, 2809.62
490.99, -922778.81, 2427990.73, 6199343.09, 4962.7, -5271.89, 2801.46
491.99, -917816.13, 2422716.55, 6202140.05, 4963.13, -5275.77, 2793.37
492.99, -912852.7, 2417438.99, 6204929.47, 4963.55, -5279.64, 2785.23
493.99, -907889.09, 2412157.21, 6207710.59, 4963.97, -5283.51, 2777.1
494.99, -902924.43, 2406871.84, 6210483.34, 4964.38, -5287.36, 2768.95
495.99, -897960.0, 2401582.82, 6213248.07, 4964.78, -5291.22, 2760.84
496.99, -892995.18, 2396289.33, 6216004.93, 4965.17, -5295.06, 2752.67
497.99, -888029.8, 2390992.5, 6218753.93, 4965.55, -5298.9, 2744.54
498.99, -883064.09, 2385691.38, 6221494.11, 4965.93, -5302.73, 2736.39
499.99, -878098.18, 2380386.49, 6224225.95, 4966.31, -5306.56, 2728.23
500.99, -873131.57, 2375078.54, 6226950.46, 4966.67, -5310.38, 2720.07
501.99, -868164.86, 2369766.12, 6229667.85, 4967.03, -5314.18, 2711.91
502.99, -863197.89, 2364449.94, 6232375.1, 4967.37, -5318.0, 2703.76
503.99, -858230.52, 2359129.96, 6235074.27, 4967.73, -5321.78, 2695.59
504.99, -853262.45, 2353806.13, 6237764.75, 4968.06, -5325.58, 2687.4
505.99, -848294.2, 2348478.7, 6240448.56, 4968.39, -5329.36, 2679.24
506.99, -843325.51, 2343147.52, 6243123.72, 4968.71, -5333.14, 2671.06
507.99, -838356.87, 2337812.54, 6245790.8, 4969.03, -5336.9, 2662.9
508.99, -833387.77, 2332473.64, 6248449.67, 4969.34, -5340.67, 2654.68
509.99, -828418.31, 2327131.17, 6251100.86, 4969.64, -5344.43, 2646.51
510.99, -823448.42, 2321784.61, 6253743.05, 4969.93, -5348.18, 2638.32
511.99, -818478.54, 2316434.53, 6256377.55, 4970.22, -5351.91, 2630.12
512.99, -813508.15, 2311080.71, 6259003.66, 4970.5, -5355.66, 2621.93
513.99, -808537.33, 2305723.48, 6261621.96, 4970.77, -5359.38, 2613.72
514.99, -803566.56, 2300362.28, 6264231.23, 4971.04, -5363.1, 2605.53
515.99, -798595.39, 2294997.25, 6266832.28, 4971.31, -5366.82, 2597.31
516.99, -793623.92, 2289628.35, 6269425.17, 4971.55, -5370.52, 2589.1
517.99, -788652.37, 2284255.86, 6272010.21, 4971.8, -5374.23, 2580.89
518.99, -783680.52, 2278879.81, 6274586.85, 4972.04, -5377.91, 2572.66
519.99, -778708.25, 2273500.0, 6277155.31, 4972.27, -5381.61, 2564.45
520.99, -773735.76, 2268116.28, 6279715.68, 4972.5, -5385.28, 2556.22
521.99, -768763.24, 2262729.24, 6282268.51, 4972.71, -5388.96, 2547.99
522.99, -763790.39, 2257338.58, 6284811.79, 4972.92, -5392.62, 2539.77
523.99, -758817.34, 2251943.85, 6287347.29, 4973.13, -5396.28, 2531.5
524.99, -753844.28, 2246545.83, 6289874.65, 4973.33, -5399.93, 2523.3
525.99, -748870.85, 2241144.26, 6292394.04, 4973.51, -5403.58, 2515.05
526.99, -743897.08, 2235738.75, 6294904.55, 4973.7, -5407.21, 2506.78
527.99, -738923.43, 2230329.74, 6297407.21, 4973.87, -5410.84, 2498.56
528.99, -733949.46, 2224917.12, 6299902.22, 4974.03, -5414.46, 2490.3
529.99, -728975.43, 2219501.05, 6302389.43, 4974.2, -5418.09, 2482.04
530.99, -724001.02, 2214080.73, 6304866.77, 4974.36, -5421.69, 2473.78
531.99, -719026.8, 2208657.28, 6307336.47, 4974.5, -5425.3, 2465.52
532.99, -714052.3, 2203230.21, 6309798.38, 4974.65, -5428.89, 2457.27
533.99, -709077.74, 2197799.24, 6312250.71, 4974.78, -5432.47, 2449.0
534.99, -704102.9, 2192365.09, 6314695.81, 4974.9, -5436.06, 2440.73
535.99, -699128.12, 2186927.39, 6317131.76, 4975.03, -5439.64, 2432.44
536.99, -694153.12, 2181485.67, 6319560.05, 4975.13, -5443.2, 2424.19
537.99, -689177.79, 2176040.62, 6321979.54, 4975.24, -5446.76, 2415.89
538.99, -684202.71, 2170592.07, 6324391.36, 4975.34, -5450.31, 2407.6
539.99, -679227.11, 2165139.96, 6326794.94, 4975.43, -5453.86, 2399.34
540.99, -674251.85, 2159684.42, 6329190.39, 4975.52, -5457.39, 2391.03
541.99, -669276.48, 2154225.32, 6331577.49, 4975.59, -5460.92, 2382.76
542.99, -664300.54, 2148762.69, 6333955.93, 4975.67, -5464.46, 2374.46
543.99, -659325.03, 2143296.46, 6336326.93, 4975.72, -5467.97, 2366.13
544.99, -654349.06, 2137826.33, 6338688.27, 4975.79, -5471.48, 2357.85
545.99, -649373.36, 2132353.0, 6341042.49, 4975.83, -5474.98, 2349.55
546.99, -644397.46, 2126876.1, 6343387.23, 4975.88, -5478.48, 2341.24
547.99, -639421.66, 2121395.9, 6345724.09, 4975.91, -5481.97, 2332.93
548.99, -634445.91, 2115912.27, 6348052.24, 4975.94, -5485.45, 2324.62
549.99, -629470.02, 2110425.24, 6350372.52, 4975.97, -5488.93, 2316.28
550.99, -624494.15, 2104934.67, 6352685.27, 4975.98, -5492.38, 2308.0
551.99, -619518.2, 2099440.48, 6354990.07, 4975.98, -5495.85, 2299.64
552.99, -614542.64, 2093943.38, 6357286.13, 4975.99, -5499.31, 2291.32
553.99, -609566.66, 2088442.09, 6359572.75, 4975.99, -5502.76, 2282.99
554.99, -604590.67, 2082937.76, 6361851.85, 4975.97, -5506.2, 2274.65
555.99, -599614.42, 2077429.92, 6364121.13, 4975.95, -5509.63, 2266.31
556.99, -594638.77, 2071918.85, 6366384.99, 4975.93, -5513.05, 2258.0
557.99, -589662.49, 2066403.8, 6368637.55, 4975.89, -5516.47, 2249.63
558.99, -584686.9, 2060885.63, 6370883.47, 4975.85, -5519.88, 2241.29
559.99, -579711.26, 2055364.13, 6373120.92, 4975.8, -5523.28, 2232.95
560.99, -574735.49, 2049838.67, 6375349.13, 4975.75, -5526.67, 2224.6
561.99, -569759.64, 2044310.56, 6377570.43, 4975.68, -5530.07, 2216.25
562.99, -564783.93, 2038778.68, 6379781.94, 4975.61, -5533.45, 2207.9
563.99, -559808.51, 2033243.85, 6381985.57, 4975.54, -5536.82, 2199.54
564.99, -554833.15, 2027705.17, 6384181.23, 4975.45, -5540.19, 2191.16
565.99, -549858.05, 2022163.37, 6386369.26, 4975.37, -5543.54, 2182.83
566.99, -544882.64, 2016618.06, 6388547.52, 4975.26, -5546.9, 2174.46
567.99, -539907.41, 2011069.13, 6390717.55, 4975.17, -5550.24, 2166.07
568.99, -534932.25, 2005517.39, 6392879.54, 4975.06, -5553.58, 2157.7
569.99, -529957.11, 1999961.86, 6395032.12, 4974.93, -5556.91, 2149.34
570.99, -524982.43, 1994403.55, 6397178.11, 4974.82, -5560.24, 2140.95
571.99, -520012.61, 1988847.48, 6399313.74, 4974.68, -5563.54, 2132.59
572.99, -515038.06, 1983282.45, 6401441.56, 4974.54, -5566.85, 2124.22
573.99, -510063.6, 1977713.84, 6403561.41, 4974.4, -5570.15, 2115.84
574.99, -505089.24, 1972141.81, 6405673.14, 4974.24, -5573.44, 2107.44
575.99, -500115.03, 1966567.03, 6407776.36, 4974.09, -5576.73, 2099.04
576.99, -495141.09, 1960988.47, 6409870.82, 4973.92, -5580.01, 2090.65
577.99, -490167.24, 1955406.8, 6411957.26, 4973.75, -5583.28, 2082.26
578.99, -485193.81, 1949821.72, 6414035.47, 4973.56, -5586.55, 2073.87
579.99, -480220.19, 1944233.46, 6416105.49, 4973.38, -5589.81, 2065.46
580.99, -475247.04, 1938642.24, 6418166.81, 4973.19, -5593.05, 2057.04
581.99, -470274.1, 1933047.45, 6420219.48, 4972.98, -5596.3, 2048.65
582.99, -465301.37, 1927449.4, 6422263.92, 4972.78, -5599.53, 2040.24
583.99, -460328.75, 1921848.38, 6424300.14, 4972.56, -5602.76, 2031.82
584.99, -455356.45, 1916243.88, 6426328.0, 4972.34, -5605.98, 2023.42
585.99, -450384.19, 1910636.2, 6428347.19, 4972.11, -5609.2, 2014.98
586.99, -445412.41, 1905025.08, 6430357.53, 4971.88, -5612.41, 2006.57
587.99, -440440.42, 1899411.24, 6432359.54, 4971.63, -5615.61, 1998.14
588.99, -435469.0, 1893794.35, 6434354.51, 4971.38, -5618.79, 1989.73
589.99, -430497.52, 1888174.04, 6436339.63, 4971.13, -5621.98, 1981.28
590.99, -425526.81, 1882550.13, 6438316.68, 4970.86, -5625.16, 1972.86
591.99, -420556.14, 1876923.68, 6440285.32, 4970.59, -5628.33, 1964.44
592.99, -415585.56, 1871293.95, 6442245.7, 4970.31, -5631.49, 1955.99
593.99, -410615.14, 1865660.64, 6444196.81, 4970.03, -5634.64, 1947.56
594.99, -405645.34, 1860023.92, 6446139.78, 4969.74, -5637.79, 1939.11
595.99, -400675.89, 1854384.65, 6448075.71, 4969.44, -5640.93, 1930.68
596.99, -395706.61, 1848742.34, 6450002.96, 4969.14, -5644.06, 1922.22
597.99, -390737.32, 1843096.59, 6451920.61, 4968.82, -5647.19, 1913.78
598.99, -385768.86, 1837447.48, 6453828.87, 4968.5, -5650.31, 1905.33
599.99, -380800.84, 1831795.92, 6455729.94, 4968.18, -5653.42, 1896.88
600.99, -375832.79, 1826141.18, 6457623.16, 4967.84, -5656.52, 1888.42
601.99, -370865.21, 1820482.77, 6459506.69, 4967.51, -5659.62, 1879.96
602.99, -365897.97, 1814821.33, 6461382.51, 4967.16, -5662.7, 1871.49
603.99, -360930.8, 1809157.21, 6463249.92, 4966.81, -5665.79, 1863.04
604.99, -355964.04, 1803490.17, 6465108.33, 4966.44, -5668.86, 1854.58
605.99, -350997.9, 1797819.71, 6466959.17, 4966.09, -5671.93, 1846.1
606.99, -346032.06, 1792146.11, 6468800.77, 4965.7, -5674.98, 1837.64
607.99, -341066.61, 1786469.51, 6470634.88, 4965.33, -5678.04, 1829.16
608.99, -336101.33, 1780789.82, 6472459.46, 4964.94, -5681.08, 1820.68
609.99, -331136.68, 1775106.72, 6474275.68, 4964.54, -5684.11, 1812.2
610.99, -326172.43, 1769421.52, 6476084.48, 4964.14, -5687.15, 1803.75
611.99, -321208.51, 1763732.94, 6477883.73, 4963.73, -5690.16, 1795.24
612.99, -316245.13, 1758041.09, 6479674.86, 4963.31, -5693.18, 1786.75
613.99, -311282.02, 1752346.37, 6481456.54, 4962.89, -5696.18, 1778.27
614.99, -306319.08, 1746649.04, 6483231.29, 4962.46, -5699.18, 1769.8
