429.99, -1224436.19, 2742102.91, 6013482.71, 4923.27, -5022.58, 3289.81
430.99, -1219512.44, 2737078.03, 6016768.42, 4924.14, -5026.88, 3281.92
431.99, -1214588.09, 2732049.03, 6020046.35, 4924.98, -5031.15, 3274.03
432.99, -1209662.47, 2727015.52, 6023316.03, 4925.83, -5035.42, 3266.14
433.99, -1204736.06, 2721978.05, 6026577.96, 4926.67, -5039.69, 3258.23
434.99, -1199808.88, 2716936.22, 6029832.67, 4927.5, -5043.95, 3250.35
435.99, -1194881.25, 2711890.09, 6033079.42, 4928.32, -5048.19, 3242.43
436.99, -1189952.47, 2706839.72, 6036317.6, 4929.13, -5052.44, 3234.54
437.99, -1185023.32, 2701785.05, 6039548.03, 4929.94, -5056.68, 3226.62
438.99, -1180092.72, 2696726.36, 6042770.22, 4930.74, -5060.91, 3218.7
439.99, -1175161.16, 2691663.12, 6045984.85, 4931.54, -5065.14, 3210.78
440.99, -1170229.2, 2686595.81, 6049191.87, 4932.32, -5069.35, 3202.85
441.99, -1165296.58, 2681524.83, 6052391.79, 4933.1, -5073.57, 3194.92
442.99, -1160362.99, 2676449.18, 6055582.89, 4933.88, -5077.77, 3186.98
443.99, -1155429.02, 2671368.93, 6058765.84, 4934.65, -5081.97, 3179.06
444.99, -1150494.14, 2666284.79, 6061941.22, 4935.4, -5086.16, 3171.11
445.99, -1145558.85, 2661196.69, 6065107.69, 4936.16, -5090.36, 3163.15
446.99, -1140622.07, 2656103.85, 6068266.53, 4936.9, -5094.53, 3155.22
447.99, -1135684.75, 2651007.15, 6071417.66, 4937.64, -5098.71, 3147.25
448.99, -1130746.81, 2645906.67, 6074561.27, 4938.37, -5102.87, 3139.3
449.99, -1125808.31, 2640801.9, 6077696.6, 4939.09, -5107.03, 3131.34
450.99, -1120868.67, 2635692.4, 6080823.65, 4939.81, -5111.19, 3123.36
451.99, -1115928.52, 2630579.34, 6083943.01, 4940.52, -5115.33, 3115.39
452.99, -1110987.99, 2625461.73, 6087053.88, 4941.22, -5119.48, 3107.43
453.99, -1106046.46, 2620339.96, 6090156.29, 4941.92, -5123.61, 3099.44
454.99, -1101104.02, 2615214.51, 6093253.32, 4942.6, -5127.73, 3091.46
455.99, -1096160.91, 2610084.78, 6096340.51, 4943.28, -5131.86, 3083.49
456.99, -1091217.36, 2604950.73, 6099420.34, 4943.96, -5135.97, 3075.49
457.99, -1086273.14, 2599812.53, 6102491.64, 4944.63, -5140.07, 3067.5
458.99, -1081328.09, 2594670.62, 6105554.69, 4945.29, -5144.18, 3059.49
459.99, -1076382.59, 2589524.22, 6108610.67, 4945.94, -5148.28, 3051.47
460.99, -1071436.26, 2584373.56, 6111658.46, 4946.59, -5152.36, 3043.5
461.99, -1066489.41, 2579219.29, 6114698.11, 4947.23, -5156.45, 3035.47
